N = 3, P = 6, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
93606,-3.484462,1.623490
93607,-2.334986,1.579063
93608,-2.872277,1.781812
93609,-3.326140,1.781812
93610,-3.650504,1.955573
93611,-3.652478,1.826239
93612,-2.669008,0.988831
93613,-3.656250,1.579063
93614,-2.892753,0.440071
93615,-2.311457,-0.722521
93616,-1.727818,-1.889800
93617,-2.859464,-0.147791
93618,-2.844057,0.730682
93619,-2.899457,1.449729
93620,-3.304955,1.652478
93621,-3.246980,1.623490
93622,-2.899457,1.449729
93623,-3.152379,1.955573
93624,-2.941449,0.149460
93625,-0.346845,-1.400969
93626,-1.022292,-0.658322
93627,-2.106074,-0.658322
93628,-1.813332,-0.722521
93629,-0.450484,-1.801938
93630,-1.921819,-1.889800
93631,-1.878417,-1.721883
93632,-0.549693,-1.233052
93633,-1.551584,-1.634021
93634,-2.294861,-0.367711
93635,-0.256645,0.142820
93636,-0.014576,-0.134659
93637,0.589882,-0.955573
93638,0.276467,-0.109562
93639,1.068779,-0.162592
93640,-0.186374,0.093187
93641,0.194373,0.099031
93642,0.181486,0.733052
93643,-1.072099,0.777479
93644,-1.000000,0.500000
93645,-3.484462,1.623490
93646,0.078577,1.449729
93647,-0.654932,1.030303
93648,-0.367567,0.455573
93649,0.000835,0.222521
93650,-0.472729,-0.033258
93651,-1.323809,0.455573
93652,-0.880142,0.440071
93653,-1.466104,0.733052
93654,-3.779838,1.826239
93655,-3.051264,1.365341
93656,-2.259209,0.777479
93657,-2.141244,1.191580
93658,-1.760035,1.320914
93659,-3.326140,1.781812
93660,-1.384971,1.449729
93661,-2.885719,0.900969
93662,-3.167133,0.988831
93663,-3.194833,1.652478
93664,-2.302521,1.030303
93665,-3.650504,1.955573
93666,-3.955573,1.911146
93667,-3.528889,1.579063
93668,-3.462508,1.191580
93669,-3.088468,0.698220
93670,-3.563623,1.781812
93671,-3.694931,1.911146
93672,-1.775215,0.326239
93673,-2.394628,0.440071
93674,-2.136480,0.698220
93675,-3.153395,0.440071
93676,-2.872277,1.781812
93677,-2.742943,1.911146
93678,-2.872277,1.781812
93679,-2.670453,0.603718
93680,-3.528889,1.579063
93681,-1.409351,-0.147791
93682,-3.955573,1.911146
93683,-3.692957,1.652478
93684,-3.692957,1.652478
93685,-2.242359,1.781812
93686,-1.760035,1.320914
93687,-2.374152,1.781812
93688,-2.374152,1.781812
93689,-2.394628,0.440071
93690,-0.248496,0.900969
93691,0.358917,1.449729
93692,-0.202183,0.733052
93693,-0.275215,1.826239
93694,-2.136480,0.698220
93695,-3.528889,1.579063
93696,-2.837543,1.579063
93697,-1.026723,1.074730
93698,-2.793116,1.623490
93699,-1.847313,0.603718
93700,-2.136480,0.698220
93701,-3.088468,0.698220
93702,-3.955573,1.911146
93703,-3.911146,1.955573
93704,-2.149460,1.074730
93705,-1.323809,0.455573
93706,-1.323809,0.455573
93707,-1.849772,0.733052
93708,-2.993868,1.030303
93709,-2.302521,1.030303
93710,-1.200484,0.900969
93711,-0.496114,1.320914
93712,-2.873202,0.400969
93713,-2.993868,1.030303
93714,-2.466259,1.191580
93715,-2.347897,0.733052
93716,-0.689843,0.400969
93717,-0.091484,0.149460
93718,0.166876,-0.109562
93719,0.272408,-0.445042
93720,-0.689843,0.400969
93721,-0.275975,0.123490
93722,-0.275975,0.123490
93723,-0.821489,0.440071
93724,-1.933731,0.900969
93725,-0.823226,0.326239
93726,-0.128499,0.093187
93727,-0.128499,0.093187
93728,-0.689843,0.400969
93729,0.097527,0.900969
93730,-0.137905,0.500000
93731,-0.179571,1.191580
93732,-0.014576,-0.134659
93733,0.117750,0.093187
93734,-0.153316,0.142820
93735,-2.228125,1.365341
93736,-1.149815,1.320914
93737,1.421501,1.623490
93738,-0.831764,-0.535628
93739,-1.233709,-0.623490
93740,-3.281713,1.826239
93741,-3.462508,1.191580
93742,-1.917063,0.093187
93743,-2.302521,1.030303
93744,-2.793116,1.623490
93745,-3.434289,1.911146
93746,-3.326140,1.781812
93747,-2.793116,1.623490
93748,-1.933731,0.900969
93749,-2.109756,0.123490
93750,-2.051596,1.911146
93751,-1.011473,1.652478
93752,-2.163198,1.623490
93753,-3.246980,1.623490
93754,-2.706235,1.449729
93755,-3.779838,1.826239
93756,-1.394005,0.455573
93757,-3.866718,2.000000
93758,0.042115,1.191580
93759,-0.756100,1.955573
93760,-1.551012,1.781812
93761,-3.102206,1.246980
93762,-1.116526,0.733052
93763,0.294766,-0.365341
93764,-0.427724,0.054604
93765,1.056479,0.054604
93766,-0.650969,0.099031
93767,-0.771367,0.222521
93768,-0.067251,-0.162592
93769,-0.966034,-0.162592
93770,-1.394005,0.455573
93771,-0.084999,-0.109562
93772,-0.159449,-0.109562
93773,0.474785,0.326239
93774,1.005585,0.988831
93775,0.351082,0.400969
93776,0.166876,-0.109562
93777,0.275884,-0.147791
93778,0.260517,-0.033258
93779,0.575655,0.455573
93780,-0.001041,-0.277479
93781,0.001224,0.326239
93782,0.432157,-0.535628
93783,1.484750,0.400969
93784,1.301876,1.030303
93785,0.044073,1.246980
93786,1.560125,1.781812
93787,-0.756100,1.955573
93788,-1.466104,0.733052
93789,0.043404,0.400969
93790,0.568709,0.733052
93791,0.788874,0.900969
93792,1.421501,1.623490
93793,0.566495,0.142820
93794,1.124714,1.449729
93795,1.624792,1.652478
93796,0.097527,0.900969
93797,0.036415,1.030303
93798,0.142985,1.320914
93799,1.734927,0.733052
93800,-0.237965,1.579063
93801,2.230996,0.440071
93802,-0.272729,0.988831
93803,-2.870469,2.000000
93804,-1.492359,1.781812
93805,-0.288010,1.911146
93806,1.771079,1.623490
93807,2.036036,0.326239
93808,0.027479,0.777479
93809,0.937499,0.603718
93810,-3.563623,1.781812
93811,-1.384971,1.449729
93812,2.124426,0.149460
93813,0.643828,1.579063
93814,-1.003761,1.579063
93815,-2.371693,1.652478
93816,-0.609756,1.623490
93817,1.768361,1.365341
93818,2.132340,0.900969
93819,2.132340,0.900969
93820,3.189013,-0.445042
93821,1.923473,-0.147791
93822,2.838922,-1.211352
93823,2.417102,-0.367711
93824,2.340284,0.988831
93825,2.908595,-0.147791
93826,0.575655,0.455573
93827,0.266077,1.074730
93828,0.937499,0.603718
93829,0.685624,0.603718
93830,0.036415,1.030303
93831,0.192876,1.781812
93832,-2.163198,1.623490
93833,-0.272729,0.988831
93834,-0.560521,1.449729
93835,1.793293,1.579063
93836,-3.528889,1.579063
93837,-2.563163,1.030303
93838,-3.232059,0.730682
93839,-1.960449,1.826239
93840,-2.706235,1.449729
93841,-3.095692,1.320914
93842,-3.563623,1.781812
93843,-2.337712,0.326239
93844,-2.641828,1.320914
93845,-3.563623,1.781812
93846,-2.347897,0.733052
93847,-2.835050,1.320914
93848,-2.793116,1.623490
93849,-3.123202,0.900969
93850,-3.246980,1.623490
93851,-3.779838,1.826239
93852,-3.694931,1.911146
93853,-3.911146,1.955573
93854,-3.824265,1.781812
93855,-3.824265,1.781812
93856,-3.152379,1.955573
93857,-3.955573,1.911146
93858,-3.397582,1.449729
93859,-3.095692,1.320914
93860,-1.323809,0.455573
93861,-2.835050,1.320914
93862,-2.149460,1.074730
93863,-3.065499,1.781812
93864,-3.866718,2.000000
93865,-3.528889,1.579063
93866,-3.658223,1.449729
93867,-2.337712,0.326239
93868,-1.890808,-0.955573
93869,-2.100697,-0.147791
93870,-2.576901,1.579063
93871,-2.870469,2.000000
93872,-0.458468,1.320914
93873,-0.756100,1.955573
93874,-0.609756,1.623490
93875,0.413119,1.652478
93876,-0.586211,-0.147791
93877,-1.072099,0.777479
93878,-3.484462,1.623490
93879,-1.695108,1.579063
93880,-1.394005,0.455573
93881,-3.051264,1.365341
93882,-0.179571,1.191580
93883,-1.978621,0.733052
93884,0.436916,0.733052
93885,-2.065597,-0.826239
93886,0.440819,0.988831
93887,-0.669220,1.781812
93888,-2.242359,1.781812
93889,-0.560521,1.449729
93890,-1.149815,1.320914
93891,-0.763270,1.246980
93892,-0.669220,1.781812
93893,0.298012,0.500000
93894,-0.215380,0.266948
93895,-0.254431,0.733052
93896,-0.784266,0.900969
93897,-0.496114,1.320914
93898,-0.553817,0.440071
93899,0.276467,-0.109562
93900,-1.845869,0.988831
93901,-3.194833,1.652478
93902,-2.837543,1.579063
93903,-0.534266,0.400969
93904,-1.977662,0.988831
93905,-2.410859,1.246980
93906,-1.349189,0.603718
93907,-2.518736,1.074730
93908,-0.487094,0.603718
93909,-2.109756,0.123490
93910,-3.692957,1.652478
93911,-1.719513,1.246980
93912,-0.569543,-0.955573
93913,0.156904,-1.634021
93914,-1.890808,-0.955573
93915,-2.440004,0.142820
93916,-2.208111,1.449729
93917,-1.051938,0.900969
93918,-1.118740,0.142820
93919,-2.605388,-0.134659
93920,-3.434289,1.911146
93921,-3.484462,1.623490
93922,-3.326140,1.781812
93923,-1.934194,0.777479
93924,-2.144490,0.326239
93925,-1.314088,-0.074730
93926,-1.412671,0.730682
93927,-2.837543,1.579063
93928,-1.977662,0.988831
93929,-2.259209,0.777479
93930,-2.518736,1.074730
93931,-2.410859,1.246980
93932,-2.711958,1.074730
93933,-2.706235,1.449729
93934,-1.801938,0.900969
93935,-1.254687,0.698220
93936,0.764201,-0.425270
93937,-1.593993,0.988831
93938,-2.228125,1.365341
93939,-2.641828,1.320914
93940,-2.149460,1.074730
93941,-0.201525,0.123490
93942,-1.801938,0.900969
93943,-2.885719,0.900969
93944,-3.563623,1.781812
93945,-3.563623,1.781812
93946,-3.650504,1.955573
93947,-2.374152,1.781812
93948,-3.692957,1.652478
93949,-3.824265,1.781812
93950,-3.397582,1.449729
93951,-2.576901,1.579063
93952,-1.550062,0.900969
93953,-3.281713,1.826239
93954,-3.123202,0.900969
93955,-3.326140,1.781812
93956,-2.899457,1.449729
93957,-2.367905,-0.134659
93958,-2.141244,1.191580
93959,-2.466259,1.191580
93960,0.937499,0.603718
93961,-1.409351,-0.147791
93962,-2.394628,0.440071
93963,1.923473,-0.147791
93964,0.566495,0.142820
93965,-1.118740,0.142820
93966,3.032067,-0.658322
93967,2.925428,-0.445042
93968,2.962395,-1.721883
93969,3.535184,-1.400969
93970,3.443765,-1.721883
93971,2.977662,-1.488831
93972,1.073974,-0.277479
93973,-1.357582,-1.634021
93974,-3.911146,1.955573
93975,-2.394628,0.440071
93976,-2.149460,1.074730
93977,-3.911146,1.955573
93978,-2.228125,1.365341
93979,-3.102206,1.246980
93980,-3.434289,1.911146
93981,-1.384971,1.449729
93982,-1.960449,1.826239
93983,-1.643120,1.191580
93984,-2.336959,1.449729
93985,-1.801938,0.900969
93986,0.456523,-0.425270
93987,0.123782,-0.147791
93988,-1.200484,0.900969
93989,-0.560521,1.449729
93990,-1.254687,0.698220
93991,-2.641828,1.320914
93992,0.016102,0.455573
93993,-1.072099,0.777479
93994,-1.960449,1.826239
93995,-2.242359,1.781812
93996,-0.867905,1.365341
93997,-0.001669,-0.445042
93998,-0.789708,-1.123490
93999,-2.038874,-1.400969
94000,-2.859464,-0.147791
94001,-2.605388,-0.134659
94002,-1.652210,-0.658322
94003,-1.118740,0.142820
94004,-1.314088,-0.074730
94005,0.420441,-1.211352
94006,-1.236955,-1.488831
94007,-2.110972,-1.123490
94008,-1.170844,-1.233052
94009,-2.343556,-0.658322
94010,-2.553446,0.149460
94011,-2.367905,-0.134659
94012,-0.983246,-1.000000
94013,-2.311457,-0.722521
94014,-2.038874,-1.400969
94015,-2.011169,-1.977662
94016,-1.877888,-1.977662
94017,-1.507653,-1.721883
94018,-1.475625,-0.623490
94019,-1.690819,-1.488831
94020,-1.568917,-1.211352
94021,-2.011169,-1.977662
94022,-1.231001,-1.634021
94023,-0.642527,-0.914101
94024,-1.006419,-1.211352
94025,-1.568917,-1.211352
94026,-1.236955,-1.488831
94027,-1.357582,-1.634021
94028,-2.367905,-0.134659
94029,-0.938334,-0.826239
94030,-0.366526,-1.466104
94031,-1.344281,-0.535628
94032,-0.604474,-1.123490
94033,-1.955475,-0.826239
94034,-1.652210,-0.658322
94035,-1.306849,1.246980
94036,-1.760035,1.320914
94037,-2.168944,1.246980
94038,-2.826042,1.911146
94039,-3.152379,1.955573
94040,-3.215828,0.698220
94041,-3.335148,1.191580
94042,-3.158125,1.579063
94043,-3.095692,1.320914
94044,-3.123202,0.900969
94045,-2.493959,1.246980
94046,-1.864156,-0.367711
94047,-2.700489,1.826239
94048,-2.374152,1.781812
94049,-2.941449,0.149460
94050,-3.158125,1.579063
94051,-3.158125,1.579063
94052,-2.711958,1.074730
94053,-3.652478,1.826239
94054,-3.822291,1.911146
94055,-3.153395,0.440071
94056,-2.654083,-0.425270
94057,-1.878417,-1.721883
94058,-2.343556,-0.658322
94059,-1.280886,-1.400969
94060,-1.733246,0.500000
94061,-1.801938,0.900969
94062,-0.710661,0.054604
94063,-1.652210,-0.658322
94064,-2.116349,-1.634021
94065,-1.801938,0.900969
94066,-1.207436,0.603718
94067,-2.641828,1.320914
94068,-0.847680,1.246980
94069,-0.801938,0.400969
94070,-1.461364,0.730682
94071,-1.945199,0.149460
94072,-0.346845,-1.400969
94073,-1.370469,-1.000000
94074,-2.700489,1.826239
94075,-3.246980,1.623490
94076,-1.945199,0.149460
94077,-0.880142,0.440071
94078,-1.864156,-0.367711
94079,-2.844057,0.730682
94080,-1.836861,1.579063
94081,-2.844057,0.730682
94082,-3.365341,0.730682
94083,-3.563623,1.781812
94084,-3.335148,1.191580
94085,-2.431855,0.900969
94086,-4.000000,2.000000
94087,-3.824265,1.781812
94088,-3.324167,1.911146
94089,-3.335148,1.191580
94090,-3.333174,1.320914
94091,-2.777479,-0.445042
94092,-3.911146,1.955573
94093,-3.563623,1.781812
94094,-2.349870,0.603718
94095,-2.810768,0.142820
94096,-3.335148,1.191580
94097,-2.669008,0.988831
94098,-3.824265,1.781812
94099,-3.397582,1.449729
94100,-3.478716,2.000000
94101,-1.198511,1.030303
94102,-1.207436,0.603718
94103,-2.711958,1.074730
94104,-2.337712,0.326239
94105,-1.593993,0.988831
94106,0.589882,-0.955573
94107,1.351595,-0.535628
94108,-0.702281,0.603718
94109,-0.349031,0.400969
94110,0.440306,0.222521
94111,-1.445881,-0.074730
94112,0.833786,1.074730
94113,-0.113232,0.326239
94114,1.324558,0.093187
94115,2.142285,-0.914101
94116,0.166876,-0.109562
94117,-0.985218,0.603718
94118,0.038027,-0.109562
94119,0.858223,-0.109562
94120,-2.144490,0.326239
94121,-2.835050,1.320914
94122,-1.361599,-0.367711
94123,-2.311457,-0.722521
94124,-1.634892,-0.826239
94125,-1.361599,-0.367711
94126,-2.343556,-0.658322
94127,-3.074730,0.149460
94128,-2.576901,1.579063
94129,-2.742943,1.911146
94130,-2.837543,1.579063
94131,-2.899457,1.449729
94132,-3.824265,1.781812
94133,-3.563623,1.781812
94134,-3.955573,1.911146
94135,-1.977662,0.988831
94136,-3.779838,1.826239
94137,-1.789708,1.246980
94138,-2.374152,1.781812
94139,-3.911146,1.955573
94140,-3.123202,0.900969
94141,-2.367905,-0.134659
94142,-1.601453,0.500000
94143,-1.977662,0.988831
94144,-2.466259,1.191580
94145,-1.977662,0.988831
94146,-1.133363,0.455573
94147,-2.835050,1.320914
94148,-3.333174,1.320914
94149,-2.899457,1.449729
94150,-3.194833,1.652478
94151,-2.526723,-0.425270
94152,-1.409351,-0.147791
94153,-2.302521,1.030303
94154,-2.572099,-0.722521
94155,-1.813332,-0.722521
94156,-3.167133,0.988831
94157,-0.195054,-1.801938
94158,-1.926590,-0.109562
94159,-2.500000,-1.000000
94160,-2.553446,0.149460
94161,0.269318,-0.134659
94162,-2.711958,1.074730
94163,-1.592048,0.093187
94164,-1.592048,0.093187
94165,-2.837543,1.579063
94166,-1.847313,0.603718
94167,-2.899457,1.449729
94168,-3.779838,1.826239
94169,-3.911146,1.955573
94170,-2.964384,1.191580
94171,-0.458468,1.320914
94172,-3.824265,1.781812
94173,-3.658223,1.449729
94174,-2.184738,-0.367711
94175,-2.065597,-0.826239
94176,-1.703282,0.440071
94177,-3.281713,1.826239
94178,-1.420728,1.030303
94179,-3.397582,1.449729
94180,0.794329,1.781812
94181,-0.503178,1.449729
94182,-2.696708,1.652478
94183,-3.866718,2.000000
94184,-3.281713,1.826239
94185,-1.254687,0.698220
94186,-1.643120,1.191580
94187,-3.194833,1.652478
94188,-3.824265,1.781812
94189,-3.563623,1.781812
94190,-2.964384,1.191580
94191,-2.015156,0.455573
94192,-2.119812,-0.109562
94193,-2.598822,-0.147791
94194,-2.184738,-0.367711
94195,-1.978716,-1.000000
94196,-1.813332,-0.722521
94197,-1.944528,-1.977662
94198,-2.133667,-1.466104
94199,-1.690819,-1.488831
94200,-0.490512,-1.721883
94201,-0.983709,-1.123490
94202,-0.490512,-1.721883
94203,-1.926590,-0.109562
94204,-2.261572,-0.955573
94205,-1.965750,-1.801938
94206,-1.236955,-1.488831
94207,-0.801039,-1.488831
94208,-1.375695,-1.211352
94209,-1.568917,-1.211352
94210,-0.272214,-0.955573
94211,-1.877888,-1.977662
94212,-0.596023,-1.000000
94213,-2.837543,1.579063
94214,-3.866718,2.000000
94215,-3.088468,0.698220
94216,-2.598822,-0.147791
94217,-2.553446,0.149460
94218,-1.118740,0.142820
94219,-1.801938,0.900969
94220,0.838212,-1.233052
94221,-1.574735,-0.425270
94222,-2.431855,0.900969
94223,-3.563623,1.781812
94224,-3.434289,1.911146
94225,-3.779838,1.826239
94226,-2.964384,1.191580
94227,-3.692957,1.652478
94228,-0.202183,0.733052
94229,-1.279149,1.191580
94230,-1.592048,0.093187
94231,-1.551012,1.781812
94232,-3.462508,1.191580
94233,-2.644197,-0.445042
94234,-2.518736,1.074730
94235,-2.242359,1.781812
94236,-3.268248,1.579063
94237,-3.281713,1.826239
94238,-3.462508,1.191580
94239,-3.152379,1.955573
94240,-2.899457,1.449729
94241,-3.194833,1.652478
94242,-2.742943,1.911146
94243,-3.152379,1.955573
94244,-3.911146,1.955573
94245,-3.563623,1.781812
94246,-1.492359,1.781812
94247,-2.696708,1.652478
94248,-3.692957,1.652478
94249,-3.650504,1.955573
94250,-3.955573,1.911146
94251,-3.326140,1.781812
94252,-3.911146,1.955573
94253,-3.281713,1.826239
94254,-3.167133,0.988831
94255,-3.911146,1.955573
94256,-3.246980,1.623490
94257,0.640322,0.326239
94258,-2.149460,1.074730
94259,-0.408062,-0.162592
94260,-2.938128,0.142820
94261,-1.170753,0.149460
94262,-2.374152,1.781812
94263,-1.977662,0.988831
94264,-2.641828,1.320914
94265,-1.466104,0.733052
94266,-2.394628,0.440071
94267,-2.235810,0.730682
94268,-3.427775,0.988831
94269,-2.015156,0.455573
94270,-0.932879,0.054604
94271,-0.445042,0.222521
94272,-1.072099,0.777479
94273,0.786998,0.400969
94274,-2.711958,1.074730
94275,-0.221544,-0.535628
94276,-1.934194,0.777479
94277,-3.333174,1.320914
94278,-2.938128,0.142820
94279,-2.518736,1.074730
94280,-0.880142,0.440071
94281,-2.440004,0.142820
94282,-3.167133,0.988831
94283,-3.268248,1.579063
94284,-2.670453,0.603718
94285,-1.978621,0.733052
94286,-1.643120,1.191580
94287,-3.528889,1.579063
94288,-2.371693,1.652478
94289,0.181486,0.733052
94290,-0.150597,0.400969
94291,-0.828197,0.988831
94292,-1.214222,1.449729
94293,-1.845869,0.988831
94294,-2.302521,1.030303
94295,-3.194833,1.652478
94296,-2.410859,1.246980
94297,-3.955573,1.911146
94298,-2.051596,1.911146
94299,-2.641828,1.320914
94300,-2.598822,-0.147791
94301,-2.136480,0.698220
94302,-2.388932,-0.955573
94303,-2.011910,1.320914
94304,-3.102206,1.246980
94305,-3.824265,1.781812
94306,-3.326140,1.781812
94307,-3.051264,1.365341
94308,-2.837543,1.579063
94309,-3.779838,1.826239
94310,-3.095692,1.320914
94311,-2.793116,1.623490
94312,-3.095692,1.320914
94313,-3.650504,1.955573
94314,-3.911146,1.955573
94315,-2.056191,-1.233052
94316,-2.964384,1.191580
94317,-0.492457,-0.826239
94318,-1.357582,-1.634021
94319,-1.926590,-0.109562
94320,0.486254,-1.400969
94321,-1.080402,-1.801938
94322,-0.490512,-1.721883
94323,-1.280886,-1.400969
94324,-1.248319,-1.466104
94325,-1.762918,-1.211352
94326,-2.038874,-1.400969
94327,-1.727818,-1.889800
94328,-1.344281,-0.535628
94329,-1.300576,-0.365341
94330,-1.601453,0.500000
94331,-0.145365,0.011169
94332,-2.349870,0.603718
94333,-1.801938,0.900969
94334,-3.333174,1.320914
94335,-2.383160,1.191580
94336,-1.551012,1.781812
94337,-2.383160,1.191580
94338,-3.158125,1.579063
94339,-3.335148,1.191580
94340,-2.337712,0.326239
94341,-0.712635,-0.074730
94342,-0.533896,0.266948
94343,-0.824281,-0.162592
94344,-0.712714,0.222521
94345,-2.383160,1.191580
94346,-1.801938,0.900969
94347,-1.849772,0.733052
94348,0.269318,-0.134659
94349,-0.472729,-0.033258
94350,-0.801938,0.400969
94351,0.201708,-0.074730
94352,2.084842,-0.535628
94353,0.275884,-0.147791
94354,1.413021,-0.955573
94355,1.745104,-0.623490
94356,1.911146,-0.955573
94357,1.164702,-0.722521
94358,2.301761,-1.233052
94359,2.142285,-0.914101
94360,0.231673,-0.134659
94361,0.850540,-0.425270
94362,-0.071261,-0.658322
94363,-0.305503,-0.367711
94364,0.065502,0.093187
94365,0.864828,-1.400969
94366,-0.879043,-1.466104
94367,-0.983709,-1.123490
94368,-1.634892,-0.826239
94369,-2.367905,-0.134659
94370,-3.563623,1.781812
94371,-2.440004,0.142820
94372,1.445042,-0.722521
94373,0.964686,-0.826239
94374,0.621393,-0.914101
94375,-0.729953,0.093187
94376,0.629308,-0.162592
94377,0.317270,-0.914101
94378,-0.067251,-0.162592
94379,-0.916907,-0.365341
94380,-1.044797,-0.109562
94381,0.369625,0.093187
94382,-1.652210,-0.658322
94383,-2.598822,-0.147791
94384,-1.409351,-0.147791
94385,-2.367905,-0.134659
94386,-0.866720,-1.233052
94387,-2.343556,-0.658322
94388,-1.978621,0.733052
94389,-1.070127,-0.826239
94390,-1.086885,-1.400969
94391,-2.526723,-0.425270
94392,-3.333174,1.320914
94393,-2.109756,0.123490
94394,-1.652210,-0.658322
94395,-1.775215,0.326239
94396,-2.163198,1.623490
94397,-1.847313,0.603718
94398,-2.149460,1.074730
94399,-3.232059,0.730682
94400,-3.955573,1.911146
94401,-3.779838,1.826239
94402,-3.911146,1.955573
94403,-3.528889,1.579063
94404,-2.410859,1.246980
94405,-2.518736,1.074730
94406,-3.268248,1.579063
94407,-3.088468,0.698220
94408,-2.938128,0.142820
94409,-2.873202,0.400969
94410,-2.541119,0.733052
94411,-1.169803,1.911146
94412,1.092163,1.449729
94413,0.311745,1.246980
94414,0.272408,-0.445042
94415,-0.039162,-0.722521
94416,-0.027125,-0.109562
94417,-0.322099,-0.722521
94418,-0.354198,-0.658322
94419,-0.864659,-0.365341
94420,-1.731730,-0.277479
94421,-0.071261,-0.658322
94422,1.392285,-0.914101
94423,1.025798,-0.955573
94424,1.717145,-0.955573
94425,1.933359,-1.000000
94426,1.551103,-0.623490
94427,-0.295600,0.142820
94428,2.306628,-0.914101
94429,1.932896,-1.123490
94430,1.071256,-0.535628
94431,0.859756,-0.623490
94432,-0.226309,-0.914101
94433,2.294301,-1.721883
94434,2.794991,-1.123490
94435,1.338389,-1.400969
94436,0.850540,-0.425270
94437,-2.060606,1.030303
94438,0.288795,0.698220
94439,2.614664,0.440071
94440,2.079417,1.246980
94441,2.962395,-1.721883
94442,2.561443,-1.488831
94443,-0.969501,-1.801938
94444,-2.859464,-0.147791
94445,-1.914041,-0.134659
94446,-3.333174,1.320914
94447,-2.859464,-0.147791
94448,-2.605388,-0.134659
94449,-2.343556,-0.658322
94450,-0.873502,-0.445042
94451,-0.926428,-1.721883
94452,-1.878417,-1.721883
94453,-2.256195,-0.445042
94454,-1.801938,0.900969
94455,-0.916907,-0.365341
94456,-0.854474,-0.623490
94457,-0.652478,0.326239
94458,-1.475625,-0.623490
94459,-1.442336,-1.211352
94460,-2.635719,0.400969
94461,-3.158125,1.579063
94462,-3.427775,0.988831
94463,-3.563623,1.781812
94464,-3.152379,1.955573
94465,-1.127350,1.826239
94466,-3.335148,1.191580
94467,-2.635719,0.400969
94468,-3.246980,1.623490
94469,-2.899457,1.449729
94470,-3.333174,1.320914
94471,-3.658223,1.449729
94472,-3.824265,1.781812
94473,-3.656250,1.579063
94474,-2.493959,1.246980
94475,-2.272552,1.320914
94476,-2.431855,0.900969
94477,-3.158125,1.579063
94478,-2.941449,0.149460
94479,-3.215828,0.698220
94480,-3.158125,1.579063
94481,-2.717704,0.698220
94482,-3.065499,1.781812
94483,-0.458468,1.320914
94484,-0.131104,1.365341
94485,1.054812,-0.134659
94486,-3.065499,1.781812
94487,-2.717704,0.698220
94488,-2.730682,1.365341
94489,-2.383160,1.191580
94490,-1.306849,1.246980
94491,-3.650504,1.955573
94492,-2.700489,1.826239
94493,-3.652478,1.826239
94494,-2.176109,0.777479
94495,-2.835050,1.320914
94496,-1.593993,0.988831
94497,-3.161387,1.365341
94498,-0.688917,1.781812
94499,-1.275116,0.455573
94500,-1.551938,0.400969
94501,-2.730682,1.365341
94502,-1.396440,0.698220
94503,-2.334986,1.579063
94504,-2.899457,1.449729
94505,-2.780575,0.603718
94506,-3.161387,1.365341
94507,-2.208111,1.449729
94508,-3.158125,1.579063
94509,-3.822291,1.911146
94510,-3.095692,1.320914
94511,-2.431855,0.900969
94512,-2.669008,0.988831
94513,-3.333174,1.320914
94514,-3.478716,2.000000
94515,-2.641828,1.320914
94516,-1.858780,0.142820
94517,-0.700386,1.030303
94518,-3.911146,1.955573
94519,-3.563623,1.781812
94520,-1.396440,0.698220
94521,-0.771367,0.222521
94522,-2.349870,0.603718
94523,-1.044797,-0.109562
94524,-0.801039,-1.488831
94525,-0.789708,-1.123490
94526,-1.370469,-1.000000
94527,0.263556,-0.955573
94528,-0.272292,-0.658322
94529,-0.102430,-1.889800
94530,-0.873502,-0.445042
94531,1.062930,-1.721883
94532,0.864828,-1.400969
94533,-1.357582,-1.634021
94534,-1.409351,-0.147791
94535,-3.246980,1.623490
94536,-2.374152,1.781812
94537,-3.152379,1.955573
94538,-2.899457,1.449729
94539,-0.248496,0.900969
94540,-1.420728,1.030303
94541,-0.700307,0.733052
94542,-0.763270,1.246980
94543,-0.445042,0.222521
94544,-0.137905,0.500000
94545,-1.594507,0.222521
94546,-1.039708,-0.623490
94547,0.144005,-0.955573
94548,0.388447,0.326239
94549,-1.212812,0.093187
94550,-2.430339,0.123490
94551,-3.153395,0.440071
94552,-2.700489,1.826239
94553,-3.478716,2.000000
94554,-3.822291,1.911146
94555,-3.065499,1.781812
94556,-3.427775,0.988831
94557,-3.397582,1.449729
94558,-2.892753,0.440071
94559,0.001504,0.400969
94560,-1.168783,-0.365341
94561,-2.541119,0.733052
94562,-0.764573,0.326239
94563,-0.801938,0.400969
94564,0.239354,-0.074730
94565,0.776644,-0.277479
94566,0.275884,-0.147791
94567,0.275884,-0.147791
94568,-1.824442,1.449729
94569,-2.883745,1.030303
94570,-2.874250,1.652478
94571,-3.065499,1.781812
94572,-3.563623,1.781812
94573,-2.208111,1.449729
94574,-1.396440,0.698220
94575,-3.563623,1.781812
94576,-3.158125,1.579063
94577,-2.336959,1.449729
94578,-3.335148,1.191580
94579,-2.669008,0.988831
94580,-3.563623,1.781812
94581,-2.730682,1.365341
94582,-3.065499,1.781812
94583,-3.158125,1.579063
94584,-2.793116,1.623490
94585,-2.810768,0.142820
94586,-2.383160,1.191580
94587,-1.413198,1.623490
94588,-3.123202,0.900969
94589,-3.652478,1.826239
94590,-4.000000,2.000000
